Gid,SE_T050_005
1400000US48029191406,0.98
1400000US04013092705,1.27
1400000US39151700600,0.61
1400000US47077975300,0.52
1400000US36101960200,1.76
1400000US06037189500,0.73
1400000US04013092708,0.64
1400000US17031170100,5.18
1400000US42125742100,1.41
1400000US37013930600,0.67
1400000US18085962400,0.4
1400000US48085031405,1.16
1400000US48085031406,1.01
1400000US48085031407,0
1400000US26163540600,3.63
1400000US04013113100,1.72
1400000US01031010100,2.0
1400000US27019091201,0.55
1400000US27019091202,1.1
1400000US06037533403,6.45
1400000US48085031408,1.95
1400000US48085031409,2.47
1400000US42091200309,1.0
1400000US36013030300,0
1400000US06095253500,3.68
1400000US48029191408,1.75
1400000US53077001100,2.8
1400000US40079040102,2.91
1400000US39141956100,1.2
1400000US22037951502,4.47
1400000US22037951501,4.18
1400000US47119010900,1.15
1400000US41039002504,1.27
1400000US48503950500,4.18
1400000US21167960200,0.35
1400000US36103112211,1.52
1400000US42091200305,1.71
1400000US24013507703,2.1
1400000US51087200301,0
1400000US36103112210,3.43
1400000US17167000400,2.36
1400000US18141000700,0.66
1400000US34039038800,2.71
1400000US06071007800,0.72
1400000US23011020500,2.11
1400000US26081004000,0
1400000US37021001900,0.73
1400000US19193000300,0.43
1400000US45035010700,0.79
1400000US42091200301,0
1400000US36059517705,0.56
1400000US36047028900,4.7
1400000US48021950802,2.67
1400000US42003455000,0.78
1400000US25017318100,1.01
1400000US06071008705,0.55
1400000US49045130800,1.66
1400000US39061009300,0
1400000US42077006304,0.73
1400000US42077006305,1.04
1400000US19143460200,0.99
1400000US42077006307,1.11
1400000US55079150100,2.72
1400000US41029000602,1.06
1400000US42077006302,3.57
1400000US42077006303,0.45
1400000US36081092200,5.11
1400000US37063001400,1.98
1400000US42077006308,2.03
1400000US48037010800,11.9
1400000US25009221400,0.76
1400000US48141003803,0.34
1400000US39093021200,1.09
1400000US47099960800,2.92
1400000US15003000200,3.06
1400000US30075000100,1.16
1400000US26081011200,1.4
1400000US27109000300,1.35
1400000US06013361000,1.4
1400000US37021002000,1.93
1400000US55095960900,2.01
1400000US06037535702,1.12
1400000US17119402000,3.4
1400000US09011716102,1.29
1400000US09011716101,1.83
1400000US22079010300,1.38
1400000US51085320801,2.18
1400000US51085320803,2.47
1400000US39045030400,2.19
1400000US51085320805,3.6
1400000US27163070602,2.13
1400000US27163070601,4.79
1400000US28099940100,11.18
1400000US09001080900,2.2
1400000US45015020810,1.02
1400000US45015020812,2.75
1400000US39113070102,3.58
1400000US17197881402,0
1400000US17197881401,1.72
1400000US39113070101,1.67
1400000US48029161801,2.88
1400000US39017001300,2.7
1400000US44007001300,0
1400000US34039034300,10.12
1400000US47003950800,0.13
1400000US39017000500,0
1400000US06059042331,1.3
1400000US27013170800,2.61
1400000US09015902200,1.47
1400000US39153534000,0
1400000US48469000800,2.22
1400000US33009960800,3.32
1400000US33015980011,0
1400000US40079040402,1.56
1400000US36047011200,0.9
1400000US39035172102,0.39
1400000US39035172103,0
1400000US55079008500,3.01
1400000US39035172101,2.14
1400000US49035101000,1.07
1400000US40109105000,2.48
1400000US20157978100,0.69
1400000US22053000400,2.94
1400000US48201552900,1.97
1400000US45051070400,0.82
1400000US08043980200,0
1400000US47165020208,1.4
1400000US25023530300,1.38
1400000US25025130406,1.56
1400000US36011040800,4.12
1400000US06071008709,0
1400000US04017963300,7.62
1400000US47049965200,0.58
1400000US06053012800,3.61
1400000US01083020300,0.95
1400000US45083022304,1.26
1400000US36059407302,0.37
1400000US36047029300,6.39
1400000US29095014806,1.0
1400000US36007014400,2.17
1400000US51059481900,5.55
1400000US19153000701,3.15
1400000US51153901701,1.83
1400000US19153000703,2.69
1400000US19153000702,0.54
1400000US42101037300,1.41
1400000US27053102800,5.34
1400000US48113017703,7.99
1400000US48113017702,4.4
1400000US06059086702,0.75
1400000US39095001201,1.7
1400000US48113017704,2.17
1400000US26163513700,2.45
1400000US51153901702,1.2
1400000US37065020800,4.82
1400000US17031440202,6.8
1400000US17031440201,0.61
1400000US17161020600,1.37
1400000US48113015700,0.33
1400000US39161020500,0
1400000US50027965400,0.7
1400000US36109000800,0
1400000US47165020207,0
1400000US18141003500,6.47
1400000US13313000800,0.67
1400000US23009966700,2.4
1400000US13123080100,0
1400000US25021417100,5.49
1400000US72127004600,13.01
1400000US05133080200,0.93
1400000US06037571200,1.9
1400000US06081611100,2.02
1400000US22051025300,3.83
1400000US06065940600,2.32
1400000US36103147001,2.76
1400000US56001962900,0.93
1400000US48201453000,3.38
1400000US33013032706,2.52
1400000US05045030103,3.29
1400000US41067031506,1.74
1400000US47157008000,3.35
1400000US41067031504,1.27
1400000US36103147003,2.28
1400000US45063020100,1.26
1400000US12105015200,2.54
1400000US12037970302,5.54
1400000US42013101800,1.73
1400000US18181958600,3.2
1400000US39061022700,0.8
1400000US06073013206,3.62
1400000US37169070400,4.23
1400000US41067031508,0
1400000US53005010600,2.43
1400000US25021400600,2.12
1400000US13305970500,0
1400000US08123001700,6.52
1400000US36081061800,8.37
1400000US36059412500,4.76
1400000US19153001000,0.3
1400000US45019004901,1.15
1400000US41051003801,0
1400000US45019004902,0
1400000US42101002702,3.68
1400000US28049000200,0.47
1400000US42101002701,3.6
1400000US39061021572,1.2
1400000US17029001100,0.95
1400000US34037373200,1.9
1400000US39145002100,2.04
1400000US06037430200,0
1400000US55078940101,3.97
1400000US55078940102,7.58
1400000US17043841104,0.69
1400000US13121010301,2.19
1400000US13121010303,2.75
1400000US48201511301,2.37
1400000US48201511302,0.41
1400000US72127005204,2.1
1400000US06077001800,3.87
1400000US36059406201,0
1400000US40067371600,2.54
1400000US48077030302,3.38
1400000US36061001001,0
1400000US36061001002,0.76
1400000US42091203500,1.04
1400000US26099255300,3.68
1400000US12009066400,2.88
1400000US39025041702,1.91
1400000US27051070100,1.08
1400000US12045960100,8.41
1400000US34019011301,1.12
1400000US25017338300,1.05
1400000US34019011303,1.73
1400000US34019011302,1.98
1400000US15009030901,5.24
1400000US25027749100,0.85
1400000US15009030903,1.61
1400000US02020000204,1.68
1400000US51171040300,1.94
1400000US02020000203,1.2
1400000US48035950500,3.13
1400000US01125012000,0
1400000US12007000100,8.82
1400000US13261950800,1.75
1400000US39115969100,0.89
1400000US42089300800,3.63
1400000US54019020300,1.12
1400000US08013013401,4.25
1400000US36063022100,0.09
1400000US18123952400,8.01
1400000US08013013402,0.69
1400000US48439113919,1.87
1400000US12099006009,1.93
1400000US72127006600,3.75
1400000US24003750400,1.91
1400000US21187970300,2.02
1400000US36103134702,3.46
1400000US06083002926,5.82
1400000US48217960600,1.71
1400000US42097081900,2.27
1400000US40035373300,2.99
1400000US18033020800,1.1
1400000US48485011300,1.04
1400000US18005010400,0
1400000US28071950100,6.42
1400000US08003960000,2.52
1400000US37039930500,1.18
1400000US17167003601,4.23
1400000US01073013100,4.92
1400000US19033951600,1.21
1400000US48453000500,0.61
1400000US26057000400,0
1400000US29143960400,2.31
1400000US26163573900,1.31
1400000US01097006102,0
1400000US01073002700,0
1400000US37025041602,2.8
1400000US53061052006,1.62
1400000US72025200302,1.11
1400000US13021012400,3.91
1400000US42033331900,3.22
1400000US39103416100,4.15
1400000US06031000405,3.75
1400000US36067002901,0.56
1400000US06031000403,7.34
1400000US17179021000,2.22
1400000US06081613501,0.35
1400000US55073001700,1.18
1400000US42107003200,1.95
1400000US51195931000,0.39
1400000US49045130701,2.0
1400000US06059075805,1.8
1400000US42079216900,3.03
1400000US06073007701,3.7
1400000US48029131000,0.86
1400000US55131430100,0.47
1400000US26025001000,1.79
1400000US51107611501,2.13
1400000US51107611502,2.13
1400000US30017961600,2.21
1400000US12081000604,1.79
1400000US28047003101,3.59
1400000US28047003102,1.37
1400000US27171100500,2.63
1400000US39067975800,0.58
1400000US51059422000,0.95
1400000US49049001801,1.8
1400000US09003980000,0
1400000US09009150300,2.28
1400000US12081000601,1.09
1400000US40143002700,0
1400000US39095007203,1.96
1400000US42041013200,1.27
1400000US36061009500,0
1400000US16055001300,0
1400000US36005030100,1.96
1400000US16031950500,1.04
1400000US42045406100,1.48
1400000US28049011500,5.25
1400000US54055001100,1.96
1400000US01089002912,3.25
1400000US01089002911,1.98
1400000US36087012300,0.88
1400000US48439113921,6.11
1400000US48439113920,0.35
1400000US48439113923,3.13
1400000US48439113922,1.17
1400000US48439113925,3.9
1400000US48439113924,1.89
1400000US48439113927,1.28
1400000US48439113926,2.54
1400000US48439113929,0.93
1400000US48439113928,3.41
1400000US20173008200,0.58
1400000US36081045500,3.33
1400000US32031000900,0.11
1400000US48157673101,3.09
1400000US48265960100,1.24
1400000US42003562600,4.2
1400000US22019003400,1.78
1400000US32003000101,1.02
1400000US32003000106,5.87
1400000US42077005503,1.72
1400000US06011000300,1.25
1400000US47157002400,0.89
1400000US06073010104,1.09
1400000US48201420600,2.03
1400000US32003000109,0
1400000US18015959800,2.19
1400000US48085030511,1.37
1400000US72139060223,6.64
1400000US72139060222,3.4
1400000US27171100900,0.88
1400000US37063000200,1.19
1400000US28059990000,0
1400000US42101021700,2.76
1400000US40103956900,2.28
1400000US06059099502,0
1400000US06067009618,0.41
1400000US06067009619,4.96
1400000US26077002801,0
1400000US51760041000,0.38
1400000US04013109400,1.34
1400000US26077002802,0.56
1400000US27015960500,0.48
1400000US18003000800,1.67
1400000US06067009612,6.11
1400000US22011960500,1.57
1400000US40143004700,1.96
1400000US53033006000,1.05
1400000US06067009616,3.75
1400000US17031811000,3.68
1400000US23021960302,16.07
1400000US48121020310,1.04
1400000US26163580200,1.57
1400000US36081122300,0.97
1400000US48085030516,2.49
1400000US25017314200,0.96
1400000US42049000600,0.79
1400000US48085030519,0.58
1400000US34013008800,7.79
1400000US36061020101,0
1400000US47065010413,1.49
1400000US39073965400,2.99
1400000US06037433601,0
1400000US42091209100,1.59
1400000US20209043700,0.68
1400000US18019050804,0.48
1400000US18019050803,1.15
1400000US25025180500,3.52
1400000US18019050801,0.36
1400000US12057011108,0
1400000US39035153103,1.42
1400000US26125144500,0
1400000US12105013002,1.88
1400000US39035153106,1.12
1400000US39035153105,1.43
1400000US39035153104,2.81
1400000US51087201602,2.91
1400000US22071011100,1.32
1400000US09001240200,0
1400000US48029162003,0.45
1400000US27005450100,1.1
1400000US18125953900,1.7
1400000US28049000900,2.04
1400000US30001000200,2.18
1400000US17031829600,0.43
1400000US42045403101,3.65
1400000US12057011107,1.44
1400000US34013001900,7.03
1400000US41061970400,4.33
1400000US26033970500,7.01
1400000US12057011106,2.59
1400000US39151710400,0
1400000US19005960200,0.44
1400000US53033031909,0.96
1400000US45061920302,3.95
1400000US45061920301,0
1400000US51107610504,2.26
1400000US26065006100,2.96
1400000US49053271200,0
1400000US17019000800,0.64
1400000US21131920200,2.41
1400000US38015011500,0.61
1400000US17031051000,0.68
1400000US37135011602,1.27
1400000US37097060200,1.29
1400000US37135011601,1.83
1400000US44007012801,1.18
1400000US02090001600,0.87
1400000US44007012803,2.29
1400000US44007012802,2.72
1400000US17031120100,6.35
1400000US12099007736,0.92
1400000US18085961200,0.4
1400000US39151714302,0.91
1400000US04021000204,7.06
1400000US04021000205,3.48
1400000US05001480100,0.31
1400000US04021000207,7.36
1400000US49003960500,2.43
1400000US36055007500,7.3
1400000US06037106403,0.25
1400000US20041084200,0.77
1400000US48391950400,5.34
1400000US21111004302,1.71
1400000US51155210400,3.01
1400000US02020002601,1.13
1400000US02020002603,3.41
1400000US48373210400,4.02
1400000US18141012200,1.88
1400000US26005030401,0.82
1400000US17197881001,2.88
1400000US53077002002,2.32
1400000US29037061200,1.24
1400000US30093000400,2.66
1400000US19179960500,1.55
1400000US21117061400,1.42
1400000US37107011400,1.46
1400000US47187050203,0.5
1400000US12113010200,1.36
1400000US16049960100,5.5
1400000US17201001900,0
1400000US06053010400,1.58
1400000US36081005400,2.48
1400000US37071032200,1.73
1400000US47187050205,1.9
1400000US04013611700,5.54
1400000US39083007400,0.74
1400000US26125121800,0.75
1400000US47187050204,1.22
1400000US06067004906,4.86
1400000US06067004905,0
1400000US06067004904,5.22
1400000US06067004903,2.63
1400000US47187050207,0.66
1400000US31067964700,1.98
1400000US47187050206,0
1400000US48473680300,2.98
1400000US26049011209,1.58
1400000US27053009500,1.18
1400000US53063004602,2.12
1400000US12011042100,0
1400000US34005701401,3.67
1400000US12099007739,3.56
1400000US26125127400,0.57
1400000US12086007501,0.43
1400000US12086007503,1.67
1400000US26065002901,3.3
1400000US06025011201,11.89
1400000US06025011202,6.76
1400000US26065002902,0
1400000US34023001901,1.48
1400000US48061013402,1.72
1400000US26163577500,2.31
1400000US06013338102,0
1400000US53015000502,1.7
1400000US15003990001,0
1400000US41051001601,0.46
1400000US34023001903,1.7
1400000US41051001602,4.93
1400000US06073003404,0.69
1400000US51177020113,3.59
1400000US06073003401,3.07
1400000US06073003403,1.6
1400000US17197881006,4.05
1400000US51177020114,3.8
1400000US42121201300,1.19
1400000US26101000400,1.8
1400000US42053530300,1.11
1400000US27003050608,0.36
1400000US27003050609,1.1
1400000US18141003000,0
1400000US46103010300,0.85
1400000US27003050602,0.63
1400000US06037551900,2.78
1400000US42053530100,2.12
1400000US51147930100,7.46
1400000US27003050607,0.61
1400000US25013810700,0.95
1400000US39061002900,0.28
1400000US17163501100,5.87
1400000US49035110500,0
1400000US13063040308,1.31
1400000US48201532502,0.74
1400000US08123002017,0
1400000US26163531700,0
1400000US48381020900,3.18
1400000US47031971000,1.69
1400000US06001409700,1.48
1400000US48029121604,2.86
1400000US29083950200,3.07
1400000US36091060901,1.42
1400000US39061006500,2.3
1400000US36091060902,1.24
1400000US20173010116,0.99
1400000US20173010115,0.79
1400000US15001021800,4.45
1400000US20173010113,1.22
1400000US01065040100,0
1400000US20173010110,0.72
1400000US47165020800,0.58
1400000US17115001500,1.41
1400000US36029004500,4.04
1400000US26163562500,0.84
1400000US13063040302,0.53
1400000US47055920800,3.8
1400000US47157021135,4.45
1400000US01115040203,2.45
1400000US26163564900,0
1400000US48113019021,2.51
1400000US40141070200,0.64
1400000US51710002400,1.92
1400000US06019005606,4.04
1400000US48019000101,2.4
1400000US06029002820,4.37
1400000US55079002400,4.81
1400000US48201332400,0
1400000US48113019023,3.14
1400000US47037015405,2.16
1400000US12127083003,1.79
1400000US12011061100,1.56
1400000US47157021136,2.3
1400000US48113019025,0.92
1400000US31053964100,0.5
1400000US48113019026,3.19
1400000US13231010400,3.83
1400000US40065968100,2.98
1400000US72043954000,2.78
1400000US48303001400,1.22
1400000US33011024000,0.42
1400000US18097321800,1.76
1400000US24033801003,5.27
1400000US55101000800,5.44
1400000US26099268400,1.88
1400000US25021416200,3.67
1400000US56023978000,3.61
1400000US55079012400,0.56
1400000US17031400400,3.58
1400000US48309003900,1.85
1400000US36081080900,2.78
1400000US48089750400,0
1400000US12001000901,3.52
1400000US36047055700,0
1400000US06071002401,2.62
1400000US54099020400,1.77
1400000US27053108700,0.86
1400000US29151490300,1.52
1400000US36081062300,5.8
1400000US17197881009,2.46
1400000US17031660600,4.2
1400000US34025812502,2.26
1400000US34025812501,7.54
1400000US06037572002,4.66
1400000US06037543100,2.89
1400000US06073007400,2.41
1400000US37171930600,2.44
1400000US01017954300,1.02
1400000US36063023200,0
1400000US36111951900,2.96
